"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"11",519,2019-07-10 16:55:09,2,0.000408047556575892,0,108.83,3.74940325807123e-06,0,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",519,2019-07-10 16:55:09,2,0.000408047556575892,0,108.83,3.74940325807123e-06,0,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",519,2019-07-10 16:55:09,2,0.000408047556575892,0,108.83,3.74940325807123e-06,0,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",519,2019-07-10 16:55:09,2,0.000408047556575892,0,108.83,3.74940325807123e-06,0,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",519,2019-07-10 16:55:09,2,0.000408047556575892,0,108.83,3.74940325807123e-06,0,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",547,2019-07-10 17:59:19,2,0.000783178563460244,1.46407225179129e-19,108.83,7.19634809758563e-06,1.34528370099356e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",683,2019-07-12 21:17:40,3,0.0022552356726583,-9.02414218907297e-20,108.83,2.072255511034e-05,-8.2919619489782e-22,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
"11",874,2019-07-22 18:36:25,3,0.00203075484757424,-3.84027920304209e-19,108.83,1.86598809847858e-05,-3.52869539928521e-21,"SR_90d_low_CW_r1","S11","SR","lowland","constant weight","90 day",1,1.1438787883013e-05,9.74277163381045e-06,5.54514248406036e-06,FALSE
